20197001310028	815	1
20197001310028	774	1
20197001310028	3	1
20197001310028	416	0
20197001310028	417	1
20197001310028	331	1
20197001310028	348	1
20197001310028	349	1
20197001310028	68	1
20197001310028	368	0
20197001310028	306	1
20197001310028	330	1
20197001310028	596	1
20197001310028	595	0
20197001310028	587	1
20197001310028	198	1
20197001310028	597	1
20197001310028	169	0
20197001310099	39	1
20197001310099	42	0
20197001310099	76	0
20197001310099	108	0
20197001310099	109	1
20197001310099	140	1
20197001310099	478	1
20197001310099	495	1
20197001310099	457	1
20197001310099	622	1
20197001310099	656	1
20197001310099	655	1
20197001310099	280	1
20197001310099	304	1
20197001310099	305	0
20197001310099	510	1
20197001310099	543	1
20197001310099	225	1
20197001310099	427	0
20197001310099	891	0
20197001310099	904	0
20197001310099	32	0
20197001310099	678	1
20197001310099	773	1
20197001310099	244	1
20197001310099	726	1
20197001310099	748	1
20197001310099	749	1
20197001310099	709	1
20197001310099	233	0
20197001310099	708	0
20197001310099	17	1
20197001310099	842	1
20197001310099	866	1
20197001310099	867	1
20197001310099	889	0
20197001310099	890	1
20197001310099	141	0
20197001310099	816	1
20197001310099	479	0
20197001310099	815	1
20197001310099	774	1
20197001310099	3	1
20197001310099	416	0
20197001310099	417	1
20197001310099	331	1
20197001310099	348	1
20197001310099	349	1
20197001310099	68	1
20197001310099	368	0
20197001310099	306	0
20197001310099	330	0
20197001310099	596	1
20197001310099	595	0
20197001310099	587	1
20197001310099	198	1
20197001310099	597	1
20197001310099	169	0
20197001310142	39	1
20197001310142	42	0
20197001310142	76	1
20197001310142	108	1
20197001310142	109	1
20197001310142	140	1
20197001310142	478	1
20197001310142	495	1
20197001310142	457	1
20197001310142	622	1
20197001310142	656	1
20197001310142	655	0
20197001310142	280	1
20197001310142	304	1
20197001310142	305	1
20197001310142	510	1
20197001310142	543	1
20197001310142	225	0
20197001310142	427	1
20197001310142	891	1
20197001310142	904	1
20197001310142	32	0
20197001310142	678	0
20197001310142	773	0
20197001310142	244	1
20197001310142	726	0
20197001310142	748	1
20197001310142	749	0
20197001310142	709	1
20197001310142	233	0
20197001310142	708	0
20197001310142	17	1
20197001310142	842	1
20197001310142	866	1
20197001310142	867	1
20197001310142	889	1
20197001310142	890	0
20197001310142	141	0
20197001310142	816	0
20197001310142	479	1
20197001310142	815	0
20197001310142	774	1
20197001310142	3	1
20197001310142	416	0
20197001310142	417	0
20197001310142	331	1
20197001310142	348	1
20197001310142	349	1
20197001310142	68	1
20197001310142	368	1
20197001310142	306	1
20197001310142	330	1
20197001310142	596	1
20197001310142	595	0
20197001310142	587	1
20197001310142	198	1
20197001310142	597	1
20197001310142	169	0
20197001310168	39	0
20197001310168	42	0
20197001310168	76	1
20197001310168	108	1
20197001310168	109	1
20197001310168	140	1
20197001310168	478	1
20197001310168	495	1
20197001310168	457	0
20197001310168	622	1
20197001310168	656	1
20197001310168	655	1
20197001310168	280	1
20197001310168	304	1
20197001310168	305	1
20197001310168	510	1
20197001310168	543	1
20197001310168	225	0
20197001310168	427	0
20197001310168	891	1
20197001310168	904	0
20197001310168	32	0
20197001310168	678	0
20197001310168	773	0
20197001310168	244	1
20197001310168	726	0
20197001310168	748	1
20197001310168	749	1
20197001310168	709	1
20197001310168	233	1
20197001310168	708	1
20197001310168	17	1
20197001310168	842	0
20197001310168	866	0
20197001310168	867	1
20197001310168	889	1
20197001310168	890	1
20197001310168	141	0
20197001310168	816	0
20197001310168	479	0
20197001310168	815	0
20197001310168	774	1
20197001310168	3	0
20197001310168	416	1
20197001310168	417	0
20197001310168	331	1
20197001310168	348	1
20197001310168	349	1
20197001310168	68	1
20197001310168	368	1
20197001310168	306	1
20197001310168	330	1
20197001310168	596	1
20197001310168	595	0
20197001310168	587	1
20197001310168	198	1
20197001310168	597	1
20197001310168	169	0
20197201310042	39	1
20197201310042	42	0
20197201310042	76	1
20197201310042	108	1
20197201310042	109	1
20197201310042	140	1
20197201310042	478	0
20197201310042	495	0
20197201310042	457	0
20197201310042	622	1
20197201310042	656	1
20197201310042	655	1
20197201310042	280	1
20197201310042	304	1
20197201310042	305	1
20197201310042	510	1
20197201310042	543	0
20197201310042	225	1
20197201310042	427	1
20197201310042	891	0
20197201310042	904	0
20197201310042	32	0
20197201310042	678	0
20197201310042	773	0
20197201310042	244	1
20197201310042	726	1
20197201310042	748	1
20197201310042	749	1
20197201310042	709	1
20197201310042	233	0
20197201310042	708	1
20197201310042	17	1
20197201310042	842	1
20197201310042	866	1
20197201310042	867	1
20197201310042	889	0
20197201310042	890	0
20197201310042	141	0
20197201310042	816	0
20197201310042	479	0
20197201310042	815	0
20197201310042	774	0
20197201310042	3	1
20197201310042	416	0
20197201310042	417	1
20197201310042	331	1
20197201310042	348	0
20197201310042	349	1
20197201310042	68	0
20197201310042	368	1
20197201310042	306	1
20197201310042	330	1
20197201310042	596	0
20197201310042	595	1
20197201310042	587	0
20197201310042	198	1
20197201310042	597	1
20197201310042	169	1
20197203310002	39	0
20197203310002	42	0
20197203310002	76	0
20197203310002	108	0
20197203310002	109	0
20197203310002	140	0
20197203310002	478	1
20197203310002	495	1
20197203310002	457	1
20197203310002	622	1
20197203310002	656	1
20197203310002	655	1
20197203310002	280	0
20197203310002	304	1
20197203310002	305	0
20197203310002	510	1
20197203310002	543	1
20197203310002	225	1
20197203310002	427	1
20197203310002	891	0
20197203310002	904	1
20197203310002	32	0
20197203310002	678	1
20197203310002	773	1
20197203310002	244	1
20197203310002	726	1
20197203310002	748	1
20197203310002	749	1
20197203310002	709	1
20197203310002	233	1
20197203310002	708	1
20197203310002	17	1
20197203310002	842	1
20197203310002	866	1
20197203310002	867	1
20197203310002	889	1
20197203310002	890	0
20197203310002	141	0
20197203310002	816	0
20197203310002	479	0
20197203310002	815	0
20197203310002	774	1
20197203310002	3	1
20197203310002	416	0
20197203310002	417	1
20197203310002	331	1
20197203310002	348	0
20197203310002	349	1
20197203310002	68	1
20197203310002	368	1
20197203310002	306	1
20197203310002	330	1
20197203310002	596	1
20197203310002	595	0
20197203310002	587	1
20197203310002	198	1
20197203310002	597	1
20197203310002	169	0
